precision,recall,f1,eps,B,d_max,l_start
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,18,10,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,18,10,5
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,18,11,3
0.875,0.34273182957393483,0.3513189448441247,0.01,18,10,1
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,18,11,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,18,11,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,18,11,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,1,3
0.8596491228070176,0.3401869158878505,0.34657039711191334,0.01,18,11,1
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,19,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,1,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,1,5
0.9545454545454546,0.345631067961165,0.3569211669770329,0.01,19,1,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,2,3
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,19,2,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,2,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,2,4
0.9545454545454546,0.345631067961165,0.3569211669770329,0.01,19,2,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,3,4
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,19,3,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,3,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,4,3
0.9583333333333334,0.3470588235294118,0.3595505617977528,0.01,19,3,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,4,5
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,19,4,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,5,3
0.9583333333333334,0.3470588235294118,0.3595505617977528,0.01,19,4,1
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,19,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,5,5
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,19,6,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,6,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,6,3
0.8928571428571429,0.3454429572976418,0.3563218390804597,0.01,19,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,6,5
0.8928571428571429,0.3454429572976418,0.3563218390804597,0.01,19,6,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,7,4
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,19,7,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,7,5
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,19,8,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,19,8,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,8,4
0.9199999999999999,0.34539682539682537,0.3563636363636364,0.01,19,7,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,8,5
0.9199999999999999,0.34539682539682537,0.3563636363636364,0.01,19,8,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,19,9,3
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,19,9,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,9,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,9,4
0.8888888888888888,0.3420888055034397,0.3501805054151625,0.01,19,9,1
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,19,10,2
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,19,10,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,10,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,10,4
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,19,11,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,11,4
0.8888888888888888,0.3420888055034397,0.3501805054151625,0.01,19,10,1
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,19,11,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,19,11,5
0.8703703703703703,0.3401869158878505,0.3465943339361061,0.01,19,11,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,1,3
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,20,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,1,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,1,5
0.9545454545454546,0.345631067961165,0.3569211669770329,0.01,20,1,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,2,4
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,20,2,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,2,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,2,5
0.9545454545454546,0.345631067961165,0.3569211669770329,0.01,20,2,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,3,3
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,20,3,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,3,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,3,4
0.9583333333333334,0.3470588235294118,0.3595505617977528,0.01,20,3,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,4,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,4,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,4,4
0.8461538461538461,0.3376304481276857,0.341726618705036,0.01,20,4,2
0.9583333333333334,0.3470588235294118,0.3595505617977528,0.01,20,4,1
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,20,5,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,5,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,5,5
0.8928571428571429,0.3454429572976418,0.3563218390804597,0.01,20,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,6,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,6,5
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,20,6,2
0.8928571428571429,0.3454429572976418,0.3563218390804597,0.01,20,6,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,7,3
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,6,3
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,20,7,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,7,4
0.9199999999999999,0.34539682539682537,0.3563636363636364,0.01,20,7,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,8,4
0.8484848484848485,0.337037037037037,0.34059286146400486,0.01,20,8,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,8,5
0.9199999999999999,0.34539682539682537,0.3563636363636364,0.01,20,8,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,7,5
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,20,9,3
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,20,9,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,9,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,9,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,20,8,3
0.8888888888888888,0.3420888055034397,0.3501805054151625,0.01,20,9,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,20,10,3
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,20,10,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,10,5
0.8888888888888888,0.3420888055034397,0.3501805054151625,0.01,20,10,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,11,4
0.8888888888888888,0.3358024691358024,0.3382173382173382,0.01,20,11,2
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,20,11,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,10,4
0.8703703703703703,0.3401869158878505,0.3465943339361061,0.01,20,11,1
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,21,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,1,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,1,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,1,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,20,11,5
0.9607843137254902,0.3428571428571428,0.3517835178351783,0.01,21,1,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,2,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,2,5
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,21,2,2
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,21,3,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,3,4
0.9607843137254902,0.3428571428571428,0.3517835178351783,0.01,21,2,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,3,5
0.9682539682539683,0.345631067961165,0.3569651741293532,0.01,21,3,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,2,3
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,4,3
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,21,4,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,4,5
0.9682539682539683,0.345631067961165,0.3569651741293532,0.01,21,4,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,5,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,5,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,5,3
0.8846153846153846,0.3440656565656566,0.35379061371841153,0.01,21,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,6,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,6,4
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,21,6,2
0.8846153846153846,0.3440656565656566,0.35379061371841153,0.01,21,6,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,7,4
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,21,7,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,7,5
0.9166666666666666,0.34478371501272265,0.35523114355231145,0.01,21,7,1
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,21,5,2
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,21,8,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,8,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,8,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,6,3
0.9166666666666666,0.34478371501272265,0.35523114355231145,0.01,21,8,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,21,9,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,9,4
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,21,9,2
0.8947368421052632,0.3414786967418546,0.3490623109497883,0.01,21,9,1
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,21,10,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,21,8,3
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,21,10,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,10,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,10,5
0.8947368421052632,0.3414786967418546,0.3490623109497883,0.01,21,10,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,9,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,11,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,21,11,4
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,21,11,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,21,11,2
0.875,0.3395638629283489,0.3454325468844525,0.01,21,11,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,1,4
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,22,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,1,5
0.9607843137254902,0.3428571428571428,0.3517835178351783,0.01,22,1,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,2,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,2,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,2,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,1,3
0.9607843137254902,0.3428571428571428,0.3517835178351783,0.01,22,2,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,3,5
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,22,3,2
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,22,2,2
0.9682539682539683,0.345631067961165,0.3569651741293532,0.01,22,3,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,4,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,4,5
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,22,4,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,5,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,3,4
0.9682539682539683,0.345631067961165,0.3569651741293532,0.01,22,4,1
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,22,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,5,5
0.8846153846153846,0.3440656565656566,0.35379061371841153,0.01,22,5,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,6,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,6,5
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,22,6,2
0.8846153846153846,0.3440656565656566,0.35379061371841153,0.01,22,6,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,6,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,7,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,7,4
0.9166666666666666,0.34478371501272265,0.35523114355231145,0.01,22,7,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,8,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,8,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,22,8,3
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,22,7,2
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,22,8,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,9,4
0.9166666666666666,0.34478371501272265,0.35523114355231145,0.01,22,8,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,9,5
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,22,9,2
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,22,9,3
0.8947368421052632,0.3414786967418546,0.3490623109497883,0.01,22,9,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,10,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,10,5
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,22,10,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,22,10,2
0.8947368421052632,0.3414786967418546,0.3490623109497883,0.01,22,10,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,22,11,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,11,4
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,22,11,2
0.875,0.3395638629283489,0.3454325468844525,0.01,22,11,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,22,11,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,1,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,1,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,1,4
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,23,1,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,2,3
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,23,2,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,2,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,2,4
0.9583333333333334,0.34218848829854526,0.35052179251074284,0.01,23,2,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,3,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,3,4
0.9583333333333334,0.34218848829854526,0.35052179251074284,0.01,23,1,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,4,4
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,23,3,2
0.9666666666666667,0.34493874919406836,0.3556797020484171,0.01,23,3,1
0.9666666666666667,0.34493874919406836,0.3556797020484171,0.01,23,4,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,4,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,4,5
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,23,4,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,5,3
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,23,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,5,5
0.875,0.3427672955974843,0.35138387484957884,0.01,23,5,1
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,23,6,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,6,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,6,5
0.875,0.3427672955974843,0.35138387484957884,0.01,23,6,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,6,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,7,5
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,7,4
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,23,7,2
0.9090909090909092,0.3434727503168568,0.3527980535279805,0.01,23,7,1
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,23,8,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,23,8,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,8,4
0.9090909090909092,0.3434727503168568,0.3527980535279805,0.01,23,8,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,8,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,9,4
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,23,9,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,9,5
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,23,9,2
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,23,10,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,23,10,2
0.8888888888888888,0.3408239700374532,0.34782608695652173,0.01,23,9,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,10,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,10,5
0.8888888888888888,0.3408239700374532,0.34782608695652173,0.01,23,10,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,11,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,23,11,5
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,23,11,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,23,11,2
0.8666666666666667,0.33891992551210426,0.3442028985507246,0.01,23,11,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,1,3
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,24,1,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,1,4
0.9583333333333334,0.34218848829854526,0.35052179251074284,0.01,24,1,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,1,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,2,4
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,24,2,2
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,2,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,2,5
0.9583333333333334,0.34218848829854526,0.35052179251074284,0.01,24,2,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,3,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,3,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,3,5
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,24,3,2
0.9666666666666667,0.34493874919406836,0.3556797020484171,0.01,24,3,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,4,3
0.8888888888888888,0.33701657458563533,0.34057971014492755,0.01,24,4,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,4,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,4,5
0.9666666666666667,0.34493874919406836,0.3556797020484171,0.01,24,4,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,5,3
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,24,5,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,5,5
0.875,0.3427672955974843,0.35138387484957884,0.01,24,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,6,4
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,6,3
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,24,6,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,6,5
0.875,0.3427672955974843,0.35138387484957884,0.01,24,6,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,7,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,7,5
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,7,4
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,24,7,2
0.9090909090909092,0.3434727503168568,0.3527980535279805,0.01,24,7,1
0.8484848484848485,0.3370439084724799,0.3406060606060606,0.01,24,8,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,8,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,8,5
0.9047619047619048,0.33641975308641975,0.3394271785496648,0.01,24,8,2
0.9090909090909092,0.3434727503168568,0.3527980535279805,0.01,24,8,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,24,9,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,24,9,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,9,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,9,5
0.8888888888888888,0.3408239700374532,0.34782608695652173,0.01,24,9,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,10,4
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,24,10,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,24,10,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,10,5
0.8888888888888888,0.3408239700374532,0.34782608695652173,0.01,24,10,1
0.8333333333333334,0.33580705009276435,0.3382084095063986,0.01,24,11,3
0.9333333333333332,0.3358024691358024,0.3382262996941896,0.01,24,11,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,11,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.01,24,11,5
0.8666666666666667,0.33891992551210426,0.3442028985507246,0.01,24,11,1
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,1,3
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,1,5
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,1,4
0.10992907801418439,0.35257603972687773,0.032752245113576335,0.03666666666666667,1,1,2
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,2,3
0.1645186953062848,0.744910941475827,0.19806763285024154,0.03666666666666667,1,1,1
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,2,4
0.10992907801418439,0.35257603972687773,0.032752245113576335,0.03666666666666667,1,2,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,2,5
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,3,3
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,3,4
0.1645186953062848,0.744910941475827,0.19806763285024154,0.03666666666666667,1,2,1
0.10992907801418439,0.35257603972687773,0.032752245113576335,0.03666666666666667,1,3,2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,3,5
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,4,3
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,4,4
0.1836372847011145,0.7309941520467836,0.2117181314330958,0.03666666666666667,1,3,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,4,5
0.10992907801418439,0.35257603972687773,0.032752245113576335,0.03666666666666667,1,4,2
0.08333333333333333,0.34442390634627235,0.019575856443719414,0.03666666666666667,1,5,2
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,5,3
0.1836372847011145,0.7309941520467836,0.2117181314330958,0.03666666666666667,1,4,1
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,5,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,5,5
0.18742255266418836,0.7214611872146118,0.20512820512820515,0.03666666666666667,1,5,1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,6,5
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,6,3
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,6,4
0.08333333333333333,0.34442390634627235,0.019575856443719414,0.03666666666666667,1,6,2
0.18742255266418836,0.7214611872146118,0.20512820512820515,0.03666666666666667,1,6,1
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,7,3
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,7,4
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03666666666666667,1,7,5
0.08333333333333333,0.34442390634627235,0.019575856443719414,0.03666666666666667,1,7,2
0.10344827586206896,0.3388581952117864,0.010489510489510488,0.03666666666666667,1,8,3
0.2154471544715447,0.7169934640522876,0.23456790123456792,0.03666666666666667,1,7,1
0.3333333333333333,0.3333333333333333,0.0,0.03666666666666667,1,8,4
