precision,recall,f1,eps,B,d_max,l_start
0.0,0.3333333333333333,0.0,0.22333333333333333,17,1,4
0.004901960784313725,0.3339427178549665,0.001084010840108401,0.22333333333333333,16,11,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,1,3
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,17,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,2,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,2,5
0.0,0.3333333333333333,0.0,0.22333333333333333,17,2,4
0.0032520325203252032,0.33455882352941174,0.0017801513128615932,0.22333333333333333,17,1,1
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,17,2,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,3,3
0.0,0.3333333333333333,0.0,0.22333333333333333,17,3,4
0.0032520325203252032,0.33455882352941174,0.0017801513128615932,0.22333333333333333,17,2,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,3,5
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,17,3,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,4,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,4,5
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,17,4,2
0.0017825311942959,0.3339472068753837,0.0009132420091324203,0.22333333333333333,17,3,1
0.0,0.3333333333333333,0.0,0.22333333333333333,17,4,4
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,5,3
0.0,0.3333333333333333,0.0,0.22333333333333333,17,5,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,5,5
0.0017825311942959,0.3339472068753837,0.0009132420091324203,0.22333333333333333,17,4,1
0.0,0.3333333333333333,0.0,0.22333333333333333,17,5,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,6,5
0.0,0.3333333333333333,0.0,0.22333333333333333,17,6,4
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,6,3
0.3357142857142857,0.3339472068753837,0.0009760858955588092,0.22333333333333333,17,5,1
0.0,0.3333333333333333,0.0,0.22333333333333333,17,6,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,7,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,7,5
0.0,0.3333333333333333,0.0,0.22333333333333333,17,7,4
0.0,0.3333333333333333,0.0,0.22333333333333333,17,7,2
0.3357142857142857,0.3339472068753837,0.0009760858955588092,0.22333333333333333,17,6,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,17,8,3
0.0,0.3333333333333333,0.0,0.22333333333333333,17,8,4
0.336231884057971,0.3339427178549665,0.0010070493454179255,0.22333333333333333,17,7,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,8,5
0.0,0.3333333333333333,0.0,0.22333333333333333,17,8,2
0.0,0.3333333333333333,0.0,0.22333333333333333,17,9,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,9,5
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,17,9,3
0.336231884057971,0.3339427178549665,0.0010070493454179255,0.22333333333333333,17,8,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,9,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,17,10,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,10,5
0.0,0.3333333333333333,0.0,0.22333333333333333,17,10,4
0.33749999999999997,0.3339427178549665,0.001063264221158958,0.22333333333333333,17,9,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,10,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,17,11,3
0.0,0.3333333333333333,0.0,0.22333333333333333,17,11,4
0.33749999999999997,0.3339427178549665,0.001063264221158958,0.22333333333333333,17,10,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,11,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,17,11,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,1,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,1,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,1,4
0.005050505050505051,0.3339427178549665,0.0010875475802066342,0.22333333333333333,17,11,1
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,18,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,2,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,2,5
0.0,0.3333333333333333,0.0,0.22333333333333333,18,2,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,18,2,2
0.0032520325203252032,0.33455882352941174,0.0017801513128615932,0.22333333333333333,18,1,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,3,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,3,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,18,3,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,3,5
0.0032520325203252032,0.33455882352941174,0.0017801513128615932,0.22333333333333333,18,2,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,4,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,4,5
0.0017825311942959,0.3339472068753837,0.0009132420091324203,0.22333333333333333,18,3,1
0.0,0.3333333333333333,0.0,0.22333333333333333,18,4,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,18,4,2
0.0,0.3333333333333333,0.0,0.22333333333333333,18,5,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,5,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,5,3
0.0017825311942959,0.3339472068753837,0.0009132420091324203,0.22333333333333333,18,4,1
0.0,0.3333333333333333,0.0,0.22333333333333333,18,5,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,6,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,6,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,6,4
0.3357142857142857,0.3339472068753837,0.0009760858955588092,0.22333333333333333,18,5,1
0.0,0.3333333333333333,0.0,0.22333333333333333,18,6,2
0.3357142857142857,0.3339472068753837,0.0009760858955588092,0.22333333333333333,18,6,1
0.0,0.3333333333333333,0.0,0.22333333333333333,18,7,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,7,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,7,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,7,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,18,8,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,8,4
0.336231884057971,0.3339427178549665,0.0010070493454179255,0.22333333333333333,18,7,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,8,5
0.0,0.3333333333333333,0.0,0.22333333333333333,18,8,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,18,9,3
0.336231884057971,0.3339427178549665,0.0010070493454179255,0.22333333333333333,18,8,1
0.0,0.3333333333333333,0.0,0.22333333333333333,18,9,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,9,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,9,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,10,5
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,18,10,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,10,4
0.33749999999999997,0.3339427178549665,0.001063264221158958,0.22333333333333333,18,9,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,10,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,11,5
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,18,11,3
0.0,0.3333333333333333,0.0,0.22333333333333333,18,11,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,18,11,2
0.33749999999999997,0.3339427178549665,0.001063264221158958,0.22333333333333333,18,10,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,1,5
0.0,0.3333333333333333,0.0,0.22333333333333333,19,1,4
0.005050505050505051,0.3339427178549665,0.0010875475802066342,0.22333333333333333,18,11,1
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,19,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,1,3
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,2,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,2,5
0.0,0.3333333333333333,0.0,0.22333333333333333,19,2,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,19,2,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,3,3
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,19,3,2
0.0036832412523020255,0.33455882352941174,0.0018390804597701149,0.22333333333333333,19,1,1
0.0,0.3333333333333333,0.0,0.22333333333333333,19,3,4
0.0036832412523020255,0.33455882352941174,0.0018390804597701149,0.22333333333333333,19,2,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,4,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,3,5
0.0,0.3333333333333333,0.0,0.22333333333333333,19,4,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,4,5
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,19,4,2
0.0019723865877712033,0.3339472068753837,0.0009363295880149814,0.22333333333333333,19,4,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,5,5
0.0,0.3333333333333333,0.0,0.22333333333333333,19,5,4
0.0019723865877712033,0.3339472068753837,0.0009363295880149814,0.22333333333333333,19,3,1
0.0,0.3333333333333333,0.0,0.22333333333333333,19,5,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,6,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,5,3
0.0,0.3333333333333333,0.0,0.22333333333333333,19,6,4
0.33583959899749377,0.3339472068753837,0.0009861932938856016,0.22333333333333333,19,5,1
0.0,0.3333333333333333,0.0,0.22333333333333333,19,6,2
0.0,0.3333333333333333,0.0,0.22333333333333333,19,7,4
0.33583959899749377,0.3339472068753837,0.0009861932938856016,0.22333333333333333,19,6,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,6,3
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,7,3
0.0,0.3333333333333333,0.0,0.22333333333333333,19,7,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,7,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,8,5
0.3364485981308411,0.3339427178549665,0.0010193679918450561,0.22333333333333333,19,7,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,19,8,3
0.0,0.3333333333333333,0.0,0.22333333333333333,19,8,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,19,9,3
0.0,0.3333333333333333,0.0,0.22333333333333333,19,9,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,9,5
0.3364485981308411,0.3339427178549665,0.0010193679918450561,0.22333333333333333,19,8,1
0.0,0.3333333333333333,0.0,0.22333333333333333,19,8,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,9,2
0.33771929824561403,0.3339427178549665,0.001070090957731407,0.22333333333333333,19,9,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,10,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,10,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,19,10,3
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,19,11,3
0.0,0.3333333333333333,0.0,0.22333333333333333,19,11,4
0.0,0.3333333333333333,0.0,0.22333333333333333,19,10,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,11,2
0.33771929824561403,0.3339427178549665,0.001070090957731407,0.22333333333333333,19,10,1
0.0,0.3333333333333333,0.0,0.22333333333333333,20,1,4
0.005291005291005291,0.3339427178549665,0.001092896174863388,0.22333333333333333,19,11,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,19,11,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,1,5
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,20,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,1,3
0.0,0.3333333333333333,0.0,0.22333333333333333,20,2,4
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,2,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,2,5
0.0036832412523020255,0.33455882352941174,0.0018390804597701149,0.22333333333333333,20,1,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,3,3
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,20,2,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,3,5
0.0036832412523020255,0.33455882352941174,0.0018390804597701149,0.22333333333333333,20,2,1
0.0,0.3333333333333333,0.0,0.22333333333333333,20,3,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,20,3,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,4,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,4,3
0.0019723865877712033,0.3339472068753837,0.0009363295880149814,0.22333333333333333,20,3,1
0.0,0.3333333333333333,0.0,0.22333333333333333,20,4,4
0.006756756756756757,0.33516148689823283,0.0028776978417266188,0.22333333333333333,20,4,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,5,5
0.0,0.3333333333333333,0.0,0.22333333333333333,20,5,4
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,5,3
0.0019723865877712033,0.3339472068753837,0.0009363295880149814,0.22333333333333333,20,4,1
0.0,0.3333333333333333,0.0,0.22333333333333333,20,5,2
0.33583959899749377,0.3339472068753837,0.0009861932938856016,0.22333333333333333,20,5,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,6,5
0.0,0.3333333333333333,0.0,0.22333333333333333,20,6,4
0.0,0.3333333333333333,0.0,0.22333333333333333,20,6,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,6,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,7,5
0.0,0.3333333333333333,0.0,0.22333333333333333,20,7,4
0.33583959899749377,0.3339472068753837,0.0009861932938856016,0.22333333333333333,20,6,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,7,3
0.0,0.3333333333333333,0.0,0.22333333333333333,20,7,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,8,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,20,8,3
0.0,0.3333333333333333,0.0,0.22333333333333333,20,8,4
0.0,0.3333333333333333,0.0,0.22333333333333333,20,8,2
0.3364485981308411,0.3339427178549665,0.0010193679918450561,0.22333333333333333,20,7,1
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,20,9,3
0.3364485981308411,0.3339427178549665,0.0010193679918450561,0.22333333333333333,20,8,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,9,5
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,9,2
0.0,0.3333333333333333,0.0,0.22333333333333333,20,9,4
0.33771929824561403,0.3339427178549665,0.001070090957731407,0.22333333333333333,20,9,1
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,20,10,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,10,5
0.0,0.3333333333333333,0.0,0.22333333333333333,20,10,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,10,2
0.33771929824561403,0.3339427178549665,0.001070090957731407,0.22333333333333333,20,10,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,11,5
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,20,11,3
0.0,0.3333333333333333,0.0,0.22333333333333333,20,11,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,20,11,2
0.0,0.3333333333333333,0.0,0.22333333333333333,21,1,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,1,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,1,3
0.005291005291005291,0.3339427178549665,0.001092896174863388,0.22333333333333333,20,11,1
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,21,1,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,2,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,2,3
0.0,0.3333333333333333,0.0,0.22333333333333333,21,2,4
0.004140786749482401,0.33455882352941174,0.0018912529550827422,0.22333333333333333,21,1,1
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,21,2,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,3,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,3,5
0.0,0.3333333333333333,0.0,0.22333333333333333,21,3,4
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,21,3,2
0.004140786749482401,0.33455882352941174,0.0018912529550827422,0.22333333333333333,21,2,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,4,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,4,5
0.0,0.3333333333333333,0.0,0.22333333333333333,21,4,4
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,21,4,2
0.0021929824561403508,0.3339472068753837,0.0009592326139088729,0.22333333333333333,21,3,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,5,3
0.0021929824561403508,0.3339472068753837,0.0009592326139088729,0.22333333333333333,21,4,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,5,5
0.0,0.3333333333333333,0.0,0.22333333333333333,21,5,4
0.0,0.3333333333333333,0.0,0.22333333333333333,21,5,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,6,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,6,5
0.0,0.3333333333333333,0.0,0.22333333333333333,21,6,2
0.0,0.3333333333333333,0.0,0.22333333333333333,21,6,4
0.3361344537815126,0.3339472068753837,0.0010070493454179255,0.22333333333333333,21,5,1
0.0,0.3333333333333333,0.0,0.22333333333333333,21,7,4
0.0,0.3333333333333333,0.0,0.22333333333333333,21,7,2
0.3361344537815126,0.3339472068753837,0.0010070493454179255,0.22333333333333333,21,6,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,7,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,7,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,21,8,3
0.3367003367003367,0.3339427178549665,0.0010319917440660476,0.22333333333333333,21,7,1
0.0,0.3333333333333333,0.0,0.22333333333333333,21,8,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,8,5
0.0,0.3333333333333333,0.0,0.22333333333333333,21,8,4
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,21,9,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,9,5
0.3367003367003367,0.3339427178549665,0.0010319917440660476,0.22333333333333333,21,8,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,9,2
0.0,0.3333333333333333,0.0,0.22333333333333333,21,9,4
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,21,10,3
0.0,0.3333333333333333,0.0,0.22333333333333333,21,10,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,10,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,10,5
0.33816425120772947,0.3339427178549665,0.0010822510822510823,0.22333333333333333,21,9,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,11,5
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,21,11,3
0.0,0.3333333333333333,0.0,0.22333333333333333,21,11,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,21,11,2
0.33816425120772947,0.3339427178549665,0.0010822510822510823,0.22333333333333333,21,10,1
0.005847953216374269,0.3339427178549665,0.0011037527593818982,0.22333333333333333,21,11,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,1,3
0.0,0.3333333333333333,0.0,0.22333333333333333,22,1,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,1,5
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,22,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,2,3
0.0,0.3333333333333333,0.0,0.22333333333333333,22,2,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,2,5
0.004140786749482401,0.33455882352941174,0.0018912529550827422,0.22333333333333333,22,1,1
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,22,2,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,3,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,3,5
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,22,3,2
0.0,0.3333333333333333,0.0,0.22333333333333333,22,3,4
0.004140786749482401,0.33455882352941174,0.0018912529550827422,0.22333333333333333,22,2,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,4,3
0.0021929824561403508,0.3339472068753837,0.0009592326139088729,0.22333333333333333,22,3,1
0.0,0.3333333333333333,0.0,0.22333333333333333,22,4,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,4,5
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,22,4,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,5,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,5,3
0.0,0.3333333333333333,0.0,0.22333333333333333,22,5,4
0.0021929824561403508,0.3339472068753837,0.0009592326139088729,0.22333333333333333,22,4,1
0.0,0.3333333333333333,0.0,0.22333333333333333,22,5,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,6,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,6,5
0.0,0.3333333333333333,0.0,0.22333333333333333,22,6,4
0.0,0.3333333333333333,0.0,0.22333333333333333,22,6,2
0.3361344537815126,0.3339472068753837,0.0010070493454179255,0.22333333333333333,22,5,1
0.0,0.3333333333333333,0.0,0.22333333333333333,22,7,4
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,7,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,7,5
0.3361344537815126,0.3339472068753837,0.0010070493454179255,0.22333333333333333,22,6,1
0.0,0.3333333333333333,0.0,0.22333333333333333,22,7,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,22,8,3
0.0,0.3333333333333333,0.0,0.22333333333333333,22,8,4
0.3367003367003367,0.3339427178549665,0.0010319917440660476,0.22333333333333333,22,7,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,8,5
0.0,0.3333333333333333,0.0,0.22333333333333333,22,8,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,22,9,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,9,5
0.3367003367003367,0.3339427178549665,0.0010319917440660476,0.22333333333333333,22,8,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,9,2
0.0,0.3333333333333333,0.0,0.22333333333333333,22,9,4
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,22,10,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,10,5
0.0,0.3333333333333333,0.0,0.22333333333333333,22,10,4
0.33816425120772947,0.3339427178549665,0.0010822510822510823,0.22333333333333333,22,9,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,10,2
0.3475177304964539,0.3345521023765996,0.3355780022446689,0.22333333333333333,22,11,3
0.33816425120772947,0.3339427178549665,0.0010822510822510823,0.22333333333333333,22,10,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,11,5
0.0,0.3333333333333333,0.0,0.22333333333333333,22,11,4
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,22,11,2
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,1,5
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,1,3
0.005847953216374269,0.3339427178549665,0.0011037527593818982,0.22333333333333333,22,11,1
0.0,0.3333333333333333,0.0,0.22333333333333333,23,1,4
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,23,1,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,2,3
0.0,0.3333333333333333,0.0,0.22333333333333333,23,2,4
0.0045045045045045045,0.33455882352941174,0.0019267822736030828,0.22333333333333333,23,1,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,2,5
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,23,2,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,3,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,3,5
0.0045045045045045045,0.33455882352941174,0.0019267822736030828,0.22333333333333333,23,2,1
0.0,0.3333333333333333,0.0,0.22333333333333333,23,3,4
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,23,3,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,4,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,4,5
0.0,0.3333333333333333,0.0,0.22333333333333333,23,4,4
0.007633587786259542,0.33516148689823283,0.0029498525073746312,0.22333333333333333,23,4,2
0.0023809523809523807,0.3339472068753837,0.0009760858955588092,0.22333333333333333,23,3,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,5,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,5,5
0.0,0.3333333333333333,0.0,0.22333333333333333,23,5,4
0.0,0.3333333333333333,0.0,0.22333333333333333,23,5,2
0.0023809523809523807,0.3339472068753837,0.0009760858955588092,0.22333333333333333,23,4,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,6,3
0.3362573099415205,0.3339472068753837,0.001014713343480467,0.22333333333333333,23,5,1
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,6,5
0.0,0.3333333333333333,0.0,0.22333333333333333,23,6,4
0.0,0.3333333333333333,0.0,0.22333333333333333,23,6,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22333333333333333,23,7,3
0.3333333333333333,0.3333333333333333,0.0,0.22333333333333333,23,7,5
0.0,0.3333333333333333,0.0,0.22333333333333333,23,7,4
0.3362573099415205,0.3339472068753837,0.001014713343480467,0.22333333333333333,23,6,1
0.0,0.3333333333333333,0.0,0.22333333333333333,23,7,2
