precision,recall,f1,eps,B,d_max,l_start
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,6,4
0.041209092331774326,0.24568965517241378,0.05591389398507456,0.17387959866220737,24,5,1
0.056778429762709685,0.27413793103448275,0.0742062918469104,0.17387959866220737,24,6,3
0.041209092331774326,0.24568965517241378,0.05591389398507456,0.17387959866220737,24,6,1
0.048734267766260345,0.2867816091954023,0.06782447203363619,0.17387959866220737,24,6,2
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,6,5
0.048734267766260345,0.2867816091954023,0.06782447203363619,0.17387959866220737,24,7,2
0.04075223652129278,0.23706896551724138,0.05484252495556805,0.17387959866220737,24,7,1
0.056778429762709685,0.27413793103448275,0.0742062918469104,0.17387959866220737,24,7,3
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,7,4
0.048734267766260345,0.2867816091954023,0.06782447203363619,0.17387959866220737,24,8,2
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,8,4
0.056778429762709685,0.27413793103448275,0.0742062918469104,0.17387959866220737,24,8,3
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,7,5
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,8,5
0.04075223652129278,0.23706896551724138,0.05484252495556805,0.17387959866220737,24,8,1
0.04317948601897572,0.2494252873563218,0.05750392274572258,0.17387959866220737,24,9,2
0.06559739266749248,0.25258620689655176,0.08385252776406348,0.17387959866220737,24,9,3
0.056230478104738336,0.21408045977011497,0.051801201328846226,0.17387959866220737,24,9,1
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,9,4
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,9,5
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,10,4
0.04317948601897572,0.2494252873563218,0.05750392274572258,0.17387959866220737,24,10,2
0.056230478104738336,0.21408045977011497,0.051801201328846226,0.17387959866220737,24,10,1
0.06559739266749248,0.25258620689655176,0.08385252776406348,0.17387959866220737,24,10,3
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,10,5
0.032734106604246006,0.1692528735632184,0.039584812399913474,0.17387959866220737,24,11,4
0.04317948601897572,0.2494252873563218,0.05750392274572258,0.17387959866220737,24,11,2
0.22586206896551725,0.1307471264367816,0.03301985370950888,0.17387959866220737,24,11,5
0.06559739266749248,0.25258620689655176,0.08385252776406348,0.17387959866220737,24,11,3
0.05715815061656846,0.21408045977011497,0.053136955198927895,0.17387959866220737,24,11,1
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,1,1,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,1,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,1,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,2,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,1,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,1,1,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,2,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,2,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,1,2,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,3,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,1,3,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,3,5
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,1,3,1
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,1,2,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,3,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,4,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,4,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,4,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,5,4
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,1,4,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,1,5,2
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,1,4,2
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,1,5,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,5,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,5,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,1,6,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,6,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,6,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,7,3
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,1,6,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,7,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,6,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,1,7,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,8,4
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,1,7,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,1,8,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,8,5
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,1,8,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,1,8,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,7,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,9,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,9,4
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,1,9,3
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,1,9,2
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,1,9,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,1,10,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,10,4
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,1,10,1
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,1,10,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,10,5
0.05199950647889742,0.25829228243021346,0.047397271767117985,0.17715719063545152,1,11,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,1,11,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,1,11,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,1,3
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,1,11,2
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,1,11,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,1,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,2,1,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,1,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,2,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,2,5
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,2,1,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,2,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,3,4
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,2,2,2
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,2,3,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,3,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,2,3,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,3,3
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,2,2,1
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,2,4,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,4,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,4,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,4,4
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,2,4,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,2,5,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,5,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,5,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,5,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,6,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,2,6,2
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,2,5,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,6,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,6,5
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,2,6,1
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,2,7,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,2,7,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,7,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,8,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,7,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,7,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,2,8,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,2,8,2
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,2,8,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,8,5
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,2,9,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,9,4
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,2,9,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,9,5
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,2,9,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,10,5
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,2,11,3
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,2,10,3
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,2,10,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,10,4
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,2,10,1
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,2,11,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,2,11,4
0.05199950647889742,0.25829228243021346,0.047397271767117985,0.17715719063545152,2,11,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,1,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,3,1,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,1,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,2,11,5
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,1,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,2,3
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,3,1,1
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,3,2,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,2,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,2,5
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,3,3,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,4,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,3,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,3,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,3,3,2
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,3,2,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,3,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,3,4,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,4,5
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,3,4,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,4,3
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,5,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,5,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,5,5
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,3,5,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,3,5,2
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,3,6,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,6,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,6,3
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,3,6,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,6,5
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,3,7,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,7,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,7,3
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,3,8,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,8,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,8,5
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,3,8,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,7,4
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,3,9,3
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,3,7,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,9,5
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,3,8,1
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,3,9,2
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,3,9,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,3,10,3
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,3,10,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,9,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,10,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,10,4
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,3,10,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,3,11,3
0.05199950647889742,0.25829228243021346,0.047397271767117985,0.17715719063545152,3,11,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,3,11,4
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,3,11,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,3,11,5
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,1,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,4,1,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,1,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,2,5
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,4,1,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,2,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,1,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,2,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,3,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,3,4
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,4,2,2
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,4,3,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,3,5
0.038010855098475994,0.37409688013136294,0.054529570395895524,0.17715719063545152,4,2,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,4,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,4,3,2
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,4,4,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,4,5
0.03649831555123647,0.33243021346469626,0.05157045106349219,0.17715719063545152,4,4,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,4,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,5,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,4,5,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,5,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,5,4
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,4,6,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,6,4
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,4,5,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,6,5
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,4,7,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,7,3
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,6,3
0.03643387478038445,0.3183497536945813,0.051186377658835755,0.17715719063545152,4,6,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,7,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,7,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,8,4
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,4,7,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,4,8,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,4,8,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,8,5
0.0542341143526546,0.3011083743842365,0.051794873921698154,0.17715719063545152,4,8,1
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,4,9,2
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,4,9,3
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,4,9,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,9,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,9,4
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,10,4
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,4,10,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,10,5
0.053430939390826715,0.26748768472906403,0.04994393624867502,0.17715719063545152,4,10,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,4,10,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,4,11,4
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,4,11,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,1,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,1,5
0.05199950647889742,0.25829228243021346,0.047397271767117985,0.17715719063545152,4,11,1
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,5,1,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,1,3
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,2,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,4,11,5
0.03884003680618927,0.3513957307060755,0.05522232259495428,0.17715719063545152,5,1,1
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,4,11,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,2,4
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,5,2,2
0.03884003680618927,0.3513957307060755,0.05522232259495428,0.17715719063545152,5,2,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,3,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,2,5
0.03879538510677119,0.32122331691297207,0.054980470018279,0.17715719063545152,5,3,1
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,5,3,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,3,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,4,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,3,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,4,4
0.03879538510677119,0.32122331691297207,0.054980470018279,0.17715719063545152,5,4,1
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,5,4,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,4,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,5,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,5,5
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,6,5
0.03685100609550274,0.3025451559934318,0.0512971558365825,0.17715719063545152,5,5,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,5,5,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,6,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,6,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,5,6,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,5,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,5,7,2
0.05454579489470859,0.28817733990147787,0.05170099049341116,0.17715719063545152,5,7,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,7,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,7,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,7,3
0.03685100609550274,0.3025451559934318,0.0512971558365825,0.17715719063545152,5,6,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,8,4
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,5,8,3
0.05454579489470859,0.28817733990147787,0.05170099049341116,0.17715719063545152,5,8,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,8,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,9,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,9,5
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,5,9,2
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,5,9,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,5,8,2
0.05354910252760442,0.25599343185550083,0.04949329029898639,0.17715719063545152,5,9,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,5,10,3
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,10,5
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,5,10,2
0.05354910252760442,0.25599343185550083,0.04949329029898639,0.17715719063545152,5,10,1
0.05669639493929555,0.2655172413793104,0.07437038758032674,0.17715719063545152,5,11,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,10,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,5,11,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,5,11,4
0.03656965841862349,0.2623563218390804,0.04994138319197589,0.17715719063545152,5,11,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,6,1,3
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,6,1,2
0.05179535158936232,0.2295566502463054,0.046310368378802876,0.17715719063545152,5,11,1
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,6,1,5
0.03884003680618927,0.3513957307060755,0.05522232259495428,0.17715719063545152,6,1,1
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,1,4
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,6,2,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,6,2,5
0.03884003680618927,0.3513957307060755,0.05522232259495428,0.17715719063545152,6,2,1
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,6,2,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,3,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,6,3,5
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,6,3,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,6,3,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,2,4
0.03881323507423704,0.3540229885057471,0.054906802054326846,0.17715719063545152,6,4,2
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,6,4,3
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,4,4
0.03879538510677119,0.32122331691297207,0.054980470018279,0.17715719063545152,6,3,1
0.03879538510677119,0.32122331691297207,0.054980470018279,0.17715719063545152,6,4,1
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,6,5,2
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,6,4,5
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,5,4
0.20689655172413793,0.11350574712643678,0.029885057471264367,0.17715719063545152,6,5,5
0.0546778225530761,0.30718390804597695,0.07599394361105384,0.17715719063545152,6,6,3
0.03938002010132118,0.30689655172413793,0.05544751281668514,0.17715719063545152,6,6,2
0.037447556387718656,0.1692528735632184,0.043064885306264615,0.17715719063545152,6,6,4
